0.7931446143829017,8.63,4.004032727265195,4.06595268386866,4.096751736040257,4.11217313398593,4.119881199226436,4.123735507308901,4.125662638659699,4.1266262051262315,4.127107988572674,4.127348880226353,4.127469326067272,4.127529548985355,4.127559660444756,4.127574716174406,4.127582244039238,4.127589770066211,4.127589771904068,4.127589771904068,4.127589771904068
0.7933573871705559,8.64,4.003805725711477,4.065726066751557,4.096526315235176,4.111948157242325,4.119656464527913,4.123510891513064,4.1254380824608585,4.12640167873271,4.126883477076584,4.127124376180305,4.1272448257459855,4.127305050526493,4.1273351629171,4.127350219112354,4.127357747209988,4.127365273469704,4.1273652753076195,4.1273652753076195,4.1273652753076195
0.7935697248796358,8.65,4.003579248998417,4.065499978531696,4.096301418169035,4.111723702875328,4.11943225135988,4.1232867968410805,4.125214047182061,4.126177673157017,4.126659486347325,4.126900392875562,4.12702084615325,4.127081072789802,4.127111186108426,4.127126242767689,4.127133771097326,4.127141297588992,4.127141299426963,4.127141299426963,4.127141299426963
0.793781628835674,8.66,4.003353295990053,4.065274418020193,4.096077043684121,4.111499769732249,4.119208558573597,4.123063222146066,4.124990531677334,4.1259541872536545,4.12643601523963,4.126676929166979,4.126797386143972,4.126857614630219,4.126887728873684,4.126902785995369,4.126910314556217,4.126917841279036,4.126917843117064,4.126917843117064,4.126917843117064
0.7939931003588587,8.67,4.003127865549167,4.065049384027446,4.095853190621764,4.111276356659423,4.118985385019317,4.122840166280129,4.124767534799703,4.1257312198761085,4.126213062607218,4.126453983908383,4.126574444572041,4.126634674901663,4.1266647900668065,4.126679847649333,4.126687376440602,4.126694903393785,4.126694905231869,4.126694905231869,4.126694905231869
0.7942041407640611,8.68,4.002902956537275,4.064824875363129,4.0956298578223285,4.111053462502202,4.118762729546296,4.122617628094359,4.124545055401167,4.12550876987684,4.125990627302776,4.126231555952581,4.126352020290319,4.126412252457021,4.126442368540701,4.126457426582494,4.126464955603398,4.126472482786159,4.126472484624299,4.126472484624299,4.126472484624299
0.7944147513608616,8.69,4.00267856781469,4.064600890836235,4.095407044125275,4.110831086105009,4.118540591002835,4.122395606438886,4.12432309233276,4.125286836107343,4.125768708178025,4.126009644151409,4.126130112150701,4.12619034614822,4.126220463147301,4.126235521646797,4.12624305089655,4.126250578308107,4.126250580146303,4.126250580146303,4.126250580146303
0.7946249334535758,8.700000000000001,4.002454698240659,4.06437742925522,4.095184748369289,4.1106092263114755,4.118318968236425,4.122174100163014,4.124101644444688,4.125065417418279,4.125547304083854,4.125788247355867,4.125908719004241,4.125968954826341,4.125999072737707,4.126014131693346,4.126021661171171,4.126029188810743,4.126029190648994,4.126029190648994,4.126029190648994
0.7948346883412817,8.71,4.002231346673323,4.064154489427953,4.094962969392242,4.110387881964402,4.118097860093698,4.121953108115184,4.123880710586284,4.124844512659436,4.125326413870278,4.1255673644160815,4.125687839701125,4.125748077341598,4.125778196162145,4.125793255572374,4.1258007852774945,4.125808313144308,4.1258083149826135,4.1258083149826135,4.1258083149826135
0.7950440173178445,8.72,4.002008511969813,4.063932070161804,4.0947417060312805,4.110167051905842,4.11787726542052,4.121732629143057,4.1236602896061,4.124624120679817,4.125106036386519,4.12534699418139,4.125467473090745,4.125527712543411,4.12555783227005,4.1255728921333255,4.125580422064969,4.125587950158248,4.125587951996611,4.125587951996611,4.125587951996611
0.7952529216719437,8.73,4.0017861929863905,4.063710170263787,4.0945209571229695,4.109946734977246,4.117657183062137,4.1215126620936635,4.123440380352049,4.1244042403277845,4.124886170481164,4.12512713550049,4.125247618021854,4.125307859280564,4.125337979910215,4.125353040224999,4.125360570382397,4.125368098701377,4.125368100539794,4.125368100539794,4.125368100539794
0.7954614026870986,8.74,4.001564388578416,4.063488788540517,4.09430072150325,4.109726930019427,4.11743761186313,4.121293205813357,4.123220981671369,4.124184870451019,4.124666815002118,4.124907787221398,4.125028273342524,4.125088516401151,4.125118637930756,4.125133698695519,4.125141229077904,4.125148757621818,4.12514875946029,4.12514875946029,4.12514875946029
0.7956694616416928,8.75,4.001343097600388,4.063267923798246,4.094080998007483,4.1095076358725935,4.117218550667455,4.121074259147861,4.123002092410656,4.123966009896564,4.124447968796639,4.124688948191482,4.124809437900179,4.124869682752626,4.124899805179138,4.124914866392353,4.124922396998966,4.12492992576705,4.124929927605577,4.124929927605577,4.124929927605577
0.7958770998090016,8.76,4.00112231890613,4.063047574843042,4.093861785470624,4.109288851376532,4.116999998318628,4.1208558209424435,4.122783711416047,4.123747657510996,4.124229630711528,4.124470617257651,4.124591110541784,4.1246513571819845,4.124681480502365,4.124696542162517,4.124704072992598,4.124711601984095,4.124711603822678,4.124711603822678,4.124711603822678
0.7960843184572153,8.77,4.000902051348708,4.06282774048071,4.09364308272715,4.109070575370531,4.11678195365964,4.1206378900418414,4.122565837533148,4.123529812140361,4.124011799593043,4.124252793266275,4.124373290113761,4.12443353853567,4.124463662746902,4.124478724852479,4.124486255905272,4.124493785119428,4.124493786958064,4.124493786958064,4.124493786958064
0.796291118849466,8.78,4.000682293780567,4.062608419516915,4.093424888611179,4.108852806693502,4.116564415533092,4.120420465290388,4.122348469607151,4.123312472630284,4.123794474287029,4.124035475063305,4.1241559754621155,4.124216225659721,4.124246350758796,4.124261413308296,4.124268944583051,4.124276474019114,4.124276475857803,4.124276475857803,4.124276475857803
0.7964975022438519,8.790000000000001,4.000463045053551,4.062389610757195,4.093207201956496,4.108635544184002,4.1163473827812025,4.120203545532028,4.122131606482856,4.123095637826001,4.123577653638937,4.123818661494305,4.123939165432463,4.123999417399778,4.124029543383701,4.124044606375626,4.124052137871593,4.124059667528815,4.124059669367559,4.124059669367559,4.124059669367559
0.7967034698934616,8.8,4.000244304019014,4.062171313007084,4.092990021596661,4.108418786680347,4.116130854245934,4.119987129610435,4.121915247004792,4.122879306572471,4.123361336493937,4.123602351404546,4.123722858870136,4.123783112601197,4.123813239466989,4.123828302899848,4.1238358346162824,4.1238433644939185,4.123843366332716,4.123843366332716,4.123843366332716
0.7969090230464001,8.81,4.000026069527781,4.061953525072048,4.0927733463649645,4.108202533020565,4.115914828768935,4.119771216368965,4.121699390017158,4.122663477714321,4.123145521696872,4.123386543638983,4.123507054620134,4.123567310109009,4.123597437853702,4.123612501726013,4.123620033662174,4.123627563759481,4.1236275655983325,4.1236275655983325,4.1236275655983325
0.7971141629458126,8.82,3.999808340430305,4.061736245757647,4.092557175094581,4.107986782042547,4.115699305191698,4.119555804650803,4.1214840343639825,4.122448150096011,4.122930208092413,4.123171237042387,4.123291751527287,4.123352008768067,4.123382137388709,4.123397201698994,4.123404733854143,4.123412264170383,4.1234122660092885,4.1234122660092885,4.1234122660092885
0.7973188908299087,8.83,3.9995911155765933,4.061519473869457,4.092341506618494,4.107771532583974,4.1154842823554905,4.119340893298904,4.121269178889061,4.122233322561753,4.12271539452498,4.122956430459291,4.123076948436178,4.123137207422982,4.123167336916629,4.123182401663421,4.123189934036819,4.123197464571259,4.123197466410218,4.123197466410218,4.123197466410218
0.7975232079319873,8.84,3.999374393816397,4.061303208213256,4.092126339769683,4.107556783482509,4.115269759101535,4.1191264811561625,4.121054822436115,4.122018993955695,4.122501079838935,4.122742122734155,4.12286264419132,4.122922904918293,4.122953035282022,4.1229681004638525,4.1229756330547715,4.12298316380668,4.122983165645691,4.122983165645691,4.122983165645691
0.7977271154804603,8.85,3.9991581739991897,4.061087447594988,4.091911673381101,4.107342533575764,4.115055734270985,4.118912567065402,4.120840963848803,4.121805163121913,4.122287262878557,4.122528312711366,4.122648837637152,4.122709100098467,4.122739231329359,4.122754296944773,4.122761829752485,4.122769360721131,4.122769362560195,4.122769362560195,4.122769362560195
0.797930614698877,8.86,3.9989424549741823,4.060872190820789,4.091697506285679,4.107128781701316,4.114842206704943,4.118699149869377,4.1206276019707015,4.1215918289044,4.12207394248805,4.122314999235233,4.122435527618035,4.122495791807884,4.122525923903042,4.122540989950589,4.122548522974366,4.122556054159026,4.1225560559981425,4.1225560559981425,4.1225560559981425
0.7981337068059481,8.870000000000001,3.99872723559047,4.060657436697118,4.09148383731648,4.106915526696852,4.114629175244596,4.118486228410923,4.120414735645465,4.121378990147226,4.1218611175116875,4.1221021811501295,4.1222227129783935,4.122282978891003,4.122313111847537,4.1223281783257715,4.122335711564893,4.122343242964844,4.122343244804013,4.122343244804013,4.122343244804013
0.798336393015568,8.88,3.9985125146969778,4.060443184030701,4.091270665306637,4.106702767400112,4.114416638731166,4.118273801532903,4.120202363716771,4.1211666456944815,4.121648786793763,4.121889857300453,4.122010392562678,4.122070660192296,4.122100794007329,4.122115860914814,4.12212339436856,4.122130925983085,4.122130927822306,4.122130927822306,4.122130927822306
0.7985386745368404,8.89,3.998298291142591,4.06022943162866,4.09105798908948,4.106490502649017,4.114204596006038,4.1180618680783265,4.119990485028442,4.1209547943903955,4.121436949178713,4.121678026530743,4.121798565215477,4.121858834556377,4.121888969227046,4.121904036562351,4.121911570230007,4.1219191020583885,4.121919103897663,4.121919103897663,4.121919103897663
0.7987405525741006,8.9,3.998084563776141,4.060016178298488,4.090845807498522,4.106278731281649,4.1139930459107354,4.11785042689034,4.11977909842443,4.120743435079329,4.1212256035111,4.121466687685664,4.121587229781507,4.1216475008279865,4.121677636351443,4.121692704113141,4.121700237993993,4.12170777003552,4.121707771874846,4.121707771874846,4.121707771874846
0.7989420283269388,8.91,3.9978713314464938,4.059803422848142,4.090634119367543,4.106067452136342,4.1137819872870205,4.117639476812312,4.119568202748906,4.120532566605859,4.121014748635701,4.121255839610091,4.121376385105693,4.121436657852079,4.1214667942254835,4.121481862412156,4.1214893965054955,4.121496928759457,4.121496930598835,4.121496930598835,4.121496930598835
0.7991431029902237,8.92,3.997658593002571,4.059591164086051,4.090422923530607,4.105856664051694,4.1135714189768935,4.117429016687846,4.11935779684627,4.120322187814789,4.12080438339752,4.121045481149133,4.121166030033192,4.121226304473833,4.12125644169436,4.121271510304595,4.121279044609717,4.121286577075407,4.1212865789148365,4.1212865789148365,4.1212865789148365
0.7993437777541258,8.93,3.9974463472933977,4.059379400821168,4.090212218822113,4.105646365866622,4.11336133982266,4.117219045360838,4.119147879561213,4.120112297551211,4.120594506641847,4.120835611148175,4.120956163409443,4.121016439538712,4.121046577603551,4.121061646635943,4.1210691811521425,4.1210767138288595,4.121076715668341,4.121076715668341,4.121076715668341
0.7995440538041388,8.94,3.9972345931681463,4.059168131863004,4.09000200407683,4.105436556420394,4.113151748666952,4.117009561675506,4.118938449738741,4.119902894660527,4.120385117214287,4.120626228452922,4.120746784080198,4.120807061892496,4.120837200798845,4.1208522702519925,4.120859804978569,4.120867337865613,4.120867339705145,4.120867339705145,4.120867339705145
0.7997439323211047,8.950000000000001,3.9970233294762165,4.058957356021702,4.089792278129976,4.105227234552709,4.112942644352817,4.1168005644764705,4.118729506224261,4.1196939779885415,4.1201762139608356,4.120417331909474,4.120537890891605,4.120598170381356,4.1206283101264285,4.1206433799989375,4.1206509149351955,4.120658448031868,4.120658449871452,4.120658449871452,4.120658449871452
0.7999434144812342,8.96,3.996812555067189,4.058747072107995,4.089583039817174,4.1050183991036535,4.112734025723674,4.116592052608716,4.118521047863536,4.119485546381413,4.11996779572785,4.120208920364279,4.120329482690165,4.120389763851817,4.120419904432835,4.120434974723318,4.120442509868563,4.120450043174172,4.120450045013807,4.120450045013807,4.120450045013807
0.8001425014561308,8.97,3.996602268790989,4.058537278933356,4.0893742879746044,4.104810048913855,4.11252589162346,4.1163840249177355,4.118313073502838,4.1192775986858035,4.119759861362187,4.120000992664296,4.120121558322884,4.120181841150909,4.120211982565111,4.1202270532721865,4.120234588625727,4.12024212213958,4.120242123979267,4.120242123979267,4.120242123979267
0.8003411944128122,8.98,3.9963924694977946,4.058327975309911,4.0891660214389205,4.104602182824395,4.112318240896549,4.116176480249452,4.11810558198886,4.119070133748798,4.119552409711124,4.119793547656898,4.119914116637181,4.119974401126077,4.1200045433707135,4.120019614493004,4.120027150054153,4.120034683775565,4.120034685615302,4.120034685615302,4.120034685615302
0.8005394945137334,8.99,3.9961831560381866,4.058119160050577,4.088958239047386,4.104394799676949,4.112111072387891,4.115969417450355,4.117898572168862,4.118863150418042,4.119345439622499,4.119586584190021,4.119707156481043,4.119767442625332,4.119797585697659,4.119812657233798,4.11982019300187,4.119827726930154,4.119827728769941,4.119827728769941,4.119827728769941
0.8007374029168081,9.,3.9959743272631405,4.057910831969057,4.088750939637879,4.1041878983137865,4.11190438494301,4.115762835367498,4.117692042890661,4.118656647541737,4.119138949944711,4.1193801011121565,4.11950067670301,4.119560964497236,4.119591108394529,4.119606180343151,4.119613716317465,4.1196212504519405,4.119621252291778,4.119621252291778,4.119621252291778
0.8009349207754309,9.01,3.9957659820240616,4.057702989879866,4.088544122048905,4.103981477577792,4.111698177408028,4.11555673284853,4.117485993002663,4.118450623968678,4.118932939526737,4.119174097272381,4.1192946761522045,4.119354965590939,4.119385110310481,4.119400182670227,4.119407718850105,4.119415253190093,4.11941525502998,4.11941525502998,4.11941525502998
0.8011320492384996,9.02,3.995558119172836,4.057495632598381,4.0883377851196645,4.103775536312523,4.111492448629726,4.115351108741739,4.117280421353916,4.118245078548288,4.118727407218196,4.118968571520405,4.119089153678385,4.119149444756219,4.119179590295309,4.119194663064829,4.119202199449593,4.119209733994419,4.119209735834356,4.119209735834356,4.119209735834356
0.8013287894504363,9.03,3.9953507375618864,4.057288758940891,4.088131927690091,4.103570073362255,4.11128719745558,4.11514596189611,4.117075326794155,4.118040010130685,4.118522351869392,4.11876352270663,4.118884108132002,4.118944400843551,4.118974547199495,4.1189896203774445,4.1189971569664205,4.1190046917154115,4.119004693555398,4.119004693555398,4.119004693555398
0.8015251425512095,9.040000000000001,3.995143836044123,4.057082367724547,4.087926548600812,4.1033650875719445,4.111082422733726,4.114941291161279,4.116870708173764,4.117835417566629,4.11831777233127,4.118558949682096,4.1186795383641375,4.118739832704043,4.118769979874163,4.1187850534592,4.118792590251722,4.118800125204205,4.118800127044242,4.118800127044242,4.118800127044242
0.8017211096763553,9.05,3.9949374134731555,4.056876457767569,4.087721646693355,4.10316057778742,4.1108781233131655,4.114737095387732,4.116666564343972,4.117631299707724,4.118113667455625,4.118354851298687,4.118475443226729,4.118535739189654,4.11856588717128,4.1185809611620705,4.118588498157469,4.118596033312779,4.118596035152866,4.118596035152866,4.118596035152866
0.8019166919569991,9.06,3.994731468703088,4.056671027889035,4.087517220809936,4.102956542855191,4.110674298043551,4.114533373426607,4.116462894156658,4.11742765540622,4.117910036094891,4.118151226408934,4.118271821572349,4.11833211915298,4.118362267943455,4.118377342338672,4.118384879536283,4.118392414893757,4.118392416733892,4.118392416733892,4.118392416733892
0.8021118905198764,9.07,3.9945260005888104,4.05646607690917,4.087313269793749,4.102752981622724,4.110470945775487,4.114330124129976,4.116259696464631,4.117224483515299,4.117706877102434,4.117948073866293,4.118068672254501,4.118128971447549,4.118159121044229,4.118174195842549,4.118181733241712,4.118189268800687,4.1181892706408725,4.1181892706408725,4.1181892706408725
0.8023067064873542,9.08,3.994321007985798,4.056261603649145,4.087109792488769,4.102549892938254,4.110268065360316,4.114127346350649,4.1160569701214325,4.117021782888873,4.117504189332348,4.117745392524951,4.117865994127419,4.117926294927615,4.1179564453278665,4.1179715205279726,4.117979058128028,4.117986593887848,4.117986595728082,4.117986595728082,4.117986595728082
0.8025011409774524,9.09,3.9941164897503625,4.056057606931322,4.086906787739999,4.102347275651021,4.11006565565038,4.1139250389424245,4.115854713981585,4.116819552381828,4.117301971639706,4.117543181240073,4.117663786046311,4.11772408844841,4.117754239649613,4.117769315250192,4.117776853050485,4.1177843890104935,4.117784390850777,4.117784390850777,4.117784390850777
0.8026951951038637,9.1,3.993912444739469,4.055854085579066,4.086704254393281,4.10214512861109,4.10986371549882,4.113723200759891,4.115652926900408,4.11661779084985,4.117100222880372,4.117341438867613,4.117462046867179,4.117522350865961,4.117552502865501,4.117567578865251,4.117575116865128,4.117582653024673,4.1175826548650045,4.1175826548650045,4.1175826548650045
0.8028888699759753,9.11,3.993708871810983,4.055651038416991,4.086502191295549,4.1019434506696,4.109662243759841,4.113521830658694,4.115451607734263,4.116416497149663,4.11689894191125,4.117140164264567,4.117260775447064,4.11732108103733,4.117351233832609,4.117366310230228,4.11737384842904,4.11738138478747,4.1173813866278515,4.1173813866278515,4.1173813866278515
0.8030821666988891,9.120000000000001,3.9935057698235195,4.055448464270802,4.08630059729466,4.1017422406786,4.109461239288535,4.113320927495361,4.115250755340395,4.116215670138874,4.11669812759013,4.116939356288812,4.117059970643886,4.117120277820458,4.117150431408888,4.117165508203083,4.117173046600183,4.117180583156854,4.117180584997282,4.117180584997282,4.117180584997282
0.8032750863734426,9.13,3.993303137636607,4.0552463619674635,4.086099471239577,4.101541497491226,4.10926070094107,4.113120490127482,4.115050368577106,4.1160153086761415,4.116497778775847,4.116739013799276,4.11685963131662,4.116919940074345,4.116950094453347,4.11696517164283,4.116972710237573,4.116980246991838,4.116980248832316,4.116980248832316,4.116980248832316
0.8034676300962285,9.14,3.9931009741106527,4.055044730335153,4.085898811980316,4.1013412199616495,4.109060627574627,4.112920517413655,4.114850446303706,4.115815411621136,4.116297894328248,4.116539135655892,4.116659756325243,4.116720066658988,4.116750221825999,4.116765299409485,4.11677283820123,4.11678037515245,4.116780376992975,4.116780376992975,4.116780376992975
0.803659798959616,9.15,3.9928992781069534,4.05484356820327,4.085698618367963,4.101141406945096,4.108861018047432,4.112721008213516,4.11465098738053,4.115615977834547,4.1160984731082015,4.116339720719619,4.116460344530757,4.116520656435412,4.116550812387876,4.11656589036409,4.116573429352198,4.1165809664997335,4.1165809683403065,4.1165809683403065,4.1165809683403065
0.8038515940517705,9.16,3.9926980484878234,4.054642874402564,4.0854988892547945,4.100942057297968,4.108661871218861,4.112521961387844,4.114451990669067,4.1154170061782125,4.115899513977721,4.116140767852558,4.116261394795308,4.116321708265786,4.116351865001159,4.116366943368826,4.116374482552663,4.116382019895878,4.116382021736499,4.116382021736499,4.116382021736499
0.8040430164566735,9.17,3.9924972841165247,4.054442647765061,4.085299623494213,4.100743169877774,4.108463185949389,4.112323375798506,4.114253455031875,4.1152184955150455,4.115701015799893,4.115942275917883,4.1160629059821146,4.116123221013349,4.116153378529097,4.116168457286953,4.116175996665884,4.116183534204145,4.116183536044813,4.116183536044813,4.116183536044813
0.8042340672541429,9.18,3.992296983857309,4.054242887124099,4.085100819940779,4.100544743543165,4.108264961100613,4.112125250308487,4.114055379332637,4.115020444709078,4.115502977438925,4.115744243779889,4.115864876955514,4.115925193542459,4.115955351836061,4.115970430982845,4.115977970556239,4.115985508288916,4.115985510129631,4.115985510129631,4.115985510129631
0.8044247475198528,9.19,3.992097146575516,4.054043591314422,4.084902477450313,4.100346777154035,4.10806719553536,4.111927583781991,4.113857762436245,4.114822852625548,4.115305397760227,4.115546670304074,4.115667306581046,4.115727624718684,4.115757783787628,4.115772863322082,4.115780403089312,4.115787941015777,4.115787942856541,4.115787942856541,4.115787942856541
0.8046150583253528,9.200000000000001,3.9918977711375554,4.053844759172169,4.084704594879872,4.100149269571503,4.107869888117658,4.111730375084423,4.113660603208791,4.114625718130895,4.11510827563041,4.115349554357131,4.115470193725452,4.1155305134087765,4.115560673250563,4.11557575317144,4.11558329313188,4.115590831251509,4.115590833092319,4.115590833092319,4.115590833092319
0.8048050007380885,9.21,3.9916988564108813,4.053646389534832,4.084507171087726,4.0999522196578795,4.107673037712721,4.111533623082354,4.11346390051753,4.114429040092719,4.114911609917245,4.115152894806921,4.115273537256631,4.115333858480665,4.115364019092803,4.115379099398856,4.115386639551884,4.115394177864054,4.115394179704912,4.115394179704912,4.115394179704912
0.8049945758214199,9.22,3.991500401264141,4.053448481241411,4.084310204933502,4.099755626276819,4.107476643187082,4.111337326643679,4.113267653231038,4.114232817379932,4.114715399489818,4.114956690522611,4.115077336043793,4.115137658803579,4.11516782018359,4.11518290087358,4.1151904412185765,4.115197979722669,4.115197981563573,4.115197981563573,4.115197981563573
0.8051837846346415,9.23,3.991302404567086,4.053251033132314,4.084113695278091,4.099559488293222,4.107280703408515,4.111141484637518,4.113071860219107,4.114037048862673,4.114519643218432,4.114760940374596,4.114881588957375,4.114941913247974,4.114972075393391,4.114987156466082,4.114994697002431,4.115002235697827,4.1150022375387785,4.1150022375387785,4.1150022375387785
0.8053726282330017,9.24,3.991104865190681,4.053054044049472,4.083917640983759,4.099363804573349,4.107085217246125,4.110946095934321,4.112876520352865,4.113841733412402,4.114324339974719,4.114565643234586,4.114686294869133,4.11474662068563,4.114776783593994,4.11479186504816,4.114799405775245,4.114806944661331,4.11480694650233,4.11480694650233,4.11480694650233
0.8055611076677214,9.25,3.9909077820070933,4.05285751283632,4.083722040914136,4.0991685739848105,4.106890183570362,4.110751159405872,4.112681632504761,4.113646869901908,4.114129488631636,4.114370797975622,4.114491452652147,4.114551779989645,4.114581943658508,4.114597025492924,4.114604566410134,4.114612105486299,4.114612107327343,4.114612107327343,4.114612107327343
0.8057492239860138,9.26,3.9907111538896896,4.0526614383377915,4.0835268939342075,4.098973795396555,4.106695601252994,4.110556673925266,4.112487195548554,4.113452457205286,4.113935088063441,4.114176403472049,4.114297061180803,4.1143573900344315,4.114387554461357,4.114402636674804,4.1144101777815285,4.114417717047164,4.114417718888254,4.114417718888254,4.114417718888254
0.8059369782311024,9.27,3.990514979713118,4.052465819400394,4.0833321989103935,4.098779467678945,4.106501469167189,4.110362638366993,4.112293208359401,4.113258494198024,4.113741137145789,4.113982458599603,4.114103119330882,4.114163449695784,4.114193614878344,4.114208697469609,4.114216238765244,4.114223778219742,4.114223780060878,4.114223780060878,4.114223780060878
0.8061243714422409,9.28,3.990319258353296,4.052270654872203,4.083137954710537,4.098585589703761,4.106307786187516,4.110169051606937,4.112099669813838,4.113064979756988,4.113547634755713,4.113788962235402,4.113909625979538,4.113969957850882,4.114000123786662,4.114015206754537,4.114022748238476,4.114030287881233,4.114030289722415,4.114030289722415,4.114030289722415
0.8063114046547314,9.290000000000001,3.9901239886874613,4.052075943602904,4.082944160203958,4.098392160344236,4.106114551189985,4.109975912522409,4.111906578789838,4.112871912760481,4.11335457977168,4.113595913257989,4.1137165800053594,4.113776913378333,4.113807080064927,4.113822163408209,4.113829705079852,4.113837244910266,4.113837246751493,4.113837246751493,4.113837246751493
0.8064980788999427,9.3,3.98992916959419,4.051881684443804,4.082750814261457,4.098199178475073,4.105921763052055,4.109783219992175,4.111713934166812,4.1126792920882425,4.11316197107359,4.113403310547354,4.113523980288376,4.113584315158188,4.113614482593199,4.113629566310689,4.113637108169437,4.113644648186909,4.113644650028183,4.113644650028183,4.113644650028183
0.8066843952053298,9.31,3.9897347999533705,4.05168787624781,4.082557915755301,4.098006642972423,4.105729420652621,4.1095909728964175,4.111521734825597,4.112487116621433,4.112969807542768,4.1132111529848965,4.113331825710027,4.113392162071906,4.1134223302529485,4.113437414343454,4.113444956388709,4.113452496592644,4.113452498433963,4.113452498433963,4.113452498433963
0.8068703545944512,9.32,3.9895408786462774,4.051494517869498,4.082365463559289,4.097814552713953,4.105537522872085,4.109399170116825,4.111329979648523,4.112295385242709,4.112778088062033,4.1130194394535184,4.113140115153255,4.113200453002451,4.113230621927147,4.113245706389482,4.1132532486206514,4.113260789010455,4.113260790851819,4.113260790851819,4.113260790851819
0.8070559580869885,9.33,3.989347404555616,4.051301608165155,4.082173456548795,4.097622906578893,4.105346068592388,4.109207810536619,4.111138667519452,4.112104096836254,4.112586811515724,4.112828168837641,4.1129488475025235,4.113009186834302,4.1130393565002885,4.1130544413332695,4.113061983749761,4.1130695243248425,4.113069526166252,4.113069526166252,4.113069526166252
0.8072412066987632,9.34,3.9891543765655224,4.051109145992768,4.081981893600765,4.097431703448025,4.105155056697014,4.109016893040557,4.110947797323779,4.1119132502877855,4.112395976789724,4.112637340023226,4.112758021643829,4.112818362453481,4.112848532858402,4.112863618060851,4.112871160662077,4.112878701421846,4.112878703263301,4.112878703263301,4.112878703263301
0.8074261014417561,9.35,3.9889617935614607,4.050917130211933,4.0817907735936165,4.097240942203595,4.104964486070891,4.108826416514829,4.110757367948332,4.111722844484446,4.112205582771333,4.1124469518976525,4.112567636464595,4.11262797874743,4.112658149888941,4.112673235459684,4.112680778245056,4.112688319188929,4.112688321030428,4.112688321030428,4.112688321030428
0.8076106433241247,9.36,3.988769654430484,4.0507255596841025,4.081600095407498,4.097050621729556,4.104774355600647,4.108636379847321,4.110567378281628,4.111532878315073,4.112015628349543,4.112257003349994,4.1123776908539345,4.112438034605278,4.112468206481042,4.112483292418911,4.112490835387848,4.11249837651524,4.112498378356784,4.112498378356784,4.112498378356784
0.8077948333502212,9.370000000000001,3.9885779580610903,4.050534433272443,4.081409857924136,4.0968607409114295,4.104584664174457,4.108446781927466,4.110377827213726,4.11134335067004,4.111826112414889,4.112067493270861,4.1121881837024965,4.112248528917698,4.11227870152539,4.112293787829223,4.112301330981142,4.11230887229147,4.112308874133059,4.112308874133059,4.112308874133059
0.8079786725206101,9.38,3.988386703343251,4.0503437498418595,4.081220060026876,4.096671298636338,4.104395410682088,4.108257621646272,4.110188713636259,4.111154260441295,4.111637033859473,4.111878420552435,4.111999113902501,4.112059460576928,4.1120896339142305,4.11210472058287,4.112112263917192,4.112119805409878,4.112119807251513,4.112119807251513,4.112119807251513
0.8081621618320866,9.39,3.988195889168494,4.050153508259076,4.081030700600746,4.09648229379307,4.104206594014956,4.108068897896396,4.110000036442507,4.11096560652243,4.111448391577046,4.111689784088543,4.111810480347813,4.111870828476853,4.111901002541461,4.111916089573754,4.111923633089901,4.111931174764369,4.111931176606047,4.111931176606047,4.111931176606047
0.8083453022776933,9.4,3.9880055144298874,4.0499637073926165,4.080841778532451,4.096293725272087,4.104018213066136,4.10788060957214,4.10981179452739,4.110777387808676,4.1112601844629895,4.111501582774649,4.111622281933938,4.1116826315129975,4.111712806302614,4.1117278936974095,4.11173543739481,4.1117429792504865,4.11174298109221,4.11174298109221,4.11174298109221
0.808528094846739,9.41,3.987815578022048,4.049774346112815,4.080653292710381,4.096105591965505,4.103830266730344,4.1076927555694525,4.109623986787473,4.110589603196903,4.111072411414329,4.111313815507852,4.111434517558012,4.111494868582517,4.111525044094853,4.111540131851012,4.111547675729092,4.111555217765404,4.111555219607172,4.111555219607172,4.111555219607172
0.8087105405248145,9.42,3.987626078841176,4.0495854232918385,4.080465242024634,4.095917892767141,4.103642753903984,4.107505334785954,4.1094366121209855,4.110402251585655,4.110885071329762,4.111126481186928,4.111247186118847,4.111307538584244,4.111337714817024,4.111352802933404,4.111360346991596,4.111367889207975,4.111367891049786,4.111367891049786,4.111367891049786
0.8088926402938115,9.43,3.987437015785089,4.049396937803727,4.080277625367059,4.095730626572552,4.103455673485182,4.107318346120985,4.109249669427879,4.110215331875182,4.110698163109692,4.1109395787123555,4.111060286516963,4.111120640418714,4.111150817369671,4.111165905845138,4.111173450082873,4.111180992478753,4.111180994320608,4.111180994320608,4.111180994320608
0.8090743951319384,9.44,3.9872483877532288,4.049208888524395,4.0800904416312544,4.09554379227902,4.103269024373782,4.107131788475592,4.109063157609807,4.110028842967447,4.110511685656231,4.110753106986322,4.110873817654587,4.110934172988174,4.110964350655049,4.110979439488475,4.11098698390519,4.110994526480005,4.110994528321904,4.110994528321904,4.110994528321904
0.8092558060137391,9.450000000000001,3.987060193646607,4.049021274331576,4.079903689712516,4.095357388785518,4.103082805471299,4.106945660752497,4.108877075570092,4.10984278376607,4.110325637873153,4.110567064912679,4.1106877784356035,4.1107481351965305,4.110778313577072,4.110793402767333,4.110800947362465,4.110808490115653,4.110808491957596,4.110808491957596,4.110808491957596
